16:21:37.696,None
16:21:50.256,array('B', [1, 183, 246, 251, 54, 31, 108, 24, 9, 247, 233, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.260,array('B', [1, 183, 228, 251, 84, 30, 193, 23, 138, 248, 10, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.265,array('B', [1, 183, 204, 250, 243, 30, 10, 23, 1, 248, 43, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.269,array('B', [1, 183, 191, 250, 243, 29, 107, 22, 82, 248, 82, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.286,array('B', [1, 183, 149, 250, 151, 29, 40, 21, 119, 248, 125, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.290,array('B', [1, 183, 8, 249, 224, 29, 132, 20, 244, 248, 148, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.296,array('B', [1, 180, 148, 246, 150, 29, 193, 20, 109, 248, 169, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.300,array('B', [1, 179, 68, 245, 76, 26, 198, 19, 191, 248, 195, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.305,array('B', [1, 178, 196, 245, 70, 24, 234, 19, 50, 248, 214, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.312,array('B', [17, 179, 62, 245, 131, 23, 209, 16, 203, 249, 26, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.316,array('B', [1, 180, 32, 245, 64, 24, 112, 15, 236, 249, 42, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.320,array('B', [1, 180, 160, 244, 247, 25, 149, 15, 85, 249, 49, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.325,array('B', [1, 180, 184, 244, 186, 26, 21, 14, 189, 249, 54, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.329,array('B', [1, 180, 190, 244, 179, 26, 63, 13, 175, 249, 62, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.334,array('B', [1, 180, 233, 244, 216, 25, 222, 12, 236, 249, 67, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.341,array('B', [17, 181, 75, 245, 27, 25, 63, 12, 79, 249, 70, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.346,array('B', [1, 182, 63, 245, 210, 23, 239, 11, 178, 249, 72, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.354,array('B', [17, 184, 57, 247, 113, 22, 202, 11, 20, 249, 74, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.358,array('B', [1, 185, 33, 248, 120, 22, 160, 10, 117, 249, 74, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.365,array('B', [1, 185, 216, 249, 35, 23, 81, 9, 131, 249, 73, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.370,array('B', [1, 186, 205, 250, 5, 24, 154, 8, 60, 249, 70, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.377,array('B', [17, 188, 59, 251, 5, 26, 161, 7, 108, 249, 68, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.382,array('B', [1, 188, 193, 251, 145, 27, 76, 6, 72, 249, 64, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.386,array('B', [1, 188, 187, 251, 115, 27, 94, 5, 160, 249, 62, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.391,array('B', [1, 188, 217, 251, 11, 27, 168, 4, 120, 249, 59, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.396,array('B', [1, 188, 193, 250, 212, 27, 113, 3, 163, 249, 56, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.400,array('B', [1, 188, 83, 250, 120, 27, 33, 2, 121, 249, 50, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.408,array('B', [17, 187, 126, 250, 169, 26, 173, 1, 163, 249, 43, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.413,array('B', [1, 186, 21, 250, 11, 26, 70, 0, 248, 249, 36, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.417,array('B', [1, 182, 57, 248, 4, 26, 125, 0, 78, 249, 28, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.421,array('B', [1, 180, 141, 247, 58, 27, 100, 255, 79, 249, 15, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.426,array('B', [1, 179, 86, 246, 198, 28, 40, 254, 167, 249, 4, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.431,array('B', [1, 177, 244, 245, 210, 28, 89, 253, 91, 248, 233, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.437,array('B', [1, 176, 110, 244, 161, 28, 52, 252, 144, 248, 212, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.441,array('B', [1, 175, 237, 244, 131, 27, 113, 251, 239, 248, 194, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.445,array('B', [1, 176, 189, 244, 198, 26, 82, 251, 79, 248, 174, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.449,array('B', [1, 177, 146, 244, 228, 25, 136, 250, 138, 248, 147, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.457,array('B', [17, 178, 165, 245, 52, 24, 167, 249, 237, 248, 124, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.461,array('B', [1, 180, 25, 245, 204, 23, 227, 248, 218, 248, 84, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.466,array('B', [1, 183, 149, 248, 4, 23, 123, 248, 60, 248, 60, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.471,array('B', [1, 185, 155, 249, 193, 23, 172, 247, 157, 248, 36, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.475,array('B', [1, 186, 241, 250, 175, 23, 246, 246, 252, 248, 13, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.482,array('B', [17, 187, 254, 251, 78, 24, 81, 245, 185, 247, 223, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.487,array('B', [1, 188, 126, 251, 188, 25, 75, 244, 236, 247, 196, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.491,array('B', [1, 188, 114, 251, 133, 27, 58, 244, 73, 247, 175, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.498,array('B', [1, 188, 144, 251, 115, 28, 180, 243, 165, 247, 153, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.502,array('B', [1, 188, 126, 251, 139, 29, 34, 242, 218, 247, 125, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.506,array('B', [1, 186, 180, 250, 133, 28, 174, 241, 195, 247, 82, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.510,array('B', [1, 185, 88, 249, 242, 28, 137, 241, 0, 247, 48, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.515,array('B', [1, 184, 39, 249, 187, 28, 131, 240, 103, 247, 20, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.522,array('B', [1, 182, 167, 249, 65, 28, 174, 239, 99, 246, 225, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.526,array('B', [1, 180, 62, 247, 248, 29, 89, 238, 211, 246, 195, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.533,array('B', [1, 178, 238, 246, 253, 29, 229, 238, 72, 246, 164, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.537,array('B', [1, 177, 146, 246, 28, 29, 156, 237, 193, 246, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.542,array('B', [1, 177, 73, 246, 82, 29, 65, 236, 226, 246, 74, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.548,array('B', [1, 177, 140, 246, 101, 28, 186, 236, 77, 246, 30, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.560,array('B', [33, 177, 134, 245, 247, 27, 192, 235, 166, 245, 233, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.565,array('B', [1, 177, 146, 245, 76, 26, 94, 235, 37, 245, 188, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.570,array('B', [1, 181, 44, 245, 100, 27, 27, 234, 196, 245, 153, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.575,array('B', [1, 182, 38, 245, 143, 27, 39, 234, 84, 245, 109, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.579,array('B', [1, 183, 8, 245, 241, 26, 57, 233, 219, 245, 58, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.586,array('B', [17, 183, 240, 246, 198, 24, 142, 233, 31, 244, 215, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.591,array('B', [1, 184, 179, 247, 126, 23, 1, 232, 235, 244, 174, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.595,array('B', [1, 185, 27, 247, 199, 20, 190, 232, 200, 244, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.599,array('B', [1, 184, 155, 247, 89, 20, 153, 232, 180, 244, 96, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.610,array('B', [1, 184, 88, 247, 77, 21, 129, 232, 176, 244, 68, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.615,array('B', [1, 184, 88, 247, 101, 23, 20, 232, 190, 244, 29, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.619,array('B', [1, 183, 210, 247, 211, 27, 46, 232, 229, 243, 249, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.624,array('B', [1, 183, 130, 248, 22, 27, 143, 233, 14, 243, 225, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.631,array('B', [17, 183, 57, 248, 77, 27, 88, 233, 68, 243, 199, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.654,array('B', [1, 183, 75, 248, 132, 27, 46, 234, 20, 243, 123, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.661,array('B', [17, 184, 137, 250, 41, 27, 241, 234, 138, 243, 89, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.667,array('B', [1, 182, 87, 249, 71, 28, 229, 234, 242, 243, 61, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.673,array('B', [17, 182, 106, 248, 254, 29, 254, 235, 124, 243, 29, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.680,array('B', [17, 181, 227, 248, 114, 29, 248, 236, 48, 242, 246, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.684,array('B', [1, 180, 7, 246, 186, 27, 155, 239, 109, 242, 102, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.690,array('B', [17, 178, 92, 245, 107, 25, 39, 240, 158, 242, 60, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.699,array('B', [33, 178, 104, 245, 107, 24, 136, 241, 57, 242, 41, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.703,array('B', [1, 180, 38, 246, 217, 24, 130, 242, 74, 242, 15, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.708,array('B', [1, 181, 221, 247, 132, 23, 209, 243, 52, 241, 255, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.715,array('B', [1, 182, 148, 248, 4, 23, 215, 243, 248, 241, 245, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.724,array('B', [33, 183, 185, 248, 144, 24, 136, 244, 232, 241, 235, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.732,array('B', [1, 186, 52, 249, 71, 26, 247, 246, 86, 241, 223, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.739,array('B', [17, 188, 40, 250, 108, 27, 186, 246, 251, 241, 220, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.745,array('B', [1, 188, 120, 250, 96, 26, 118, 247, 204, 241, 216, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.749,array('B', [1, 188, 83, 250, 78, 25, 161, 248, 247, 241, 212, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.755,array('B', [1, 188, 53, 250, 175, 26, 45, 250, 128, 241, 209, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.759,array('B', [1, 187, 138, 251, 54, 26, 204, 251, 224, 241, 211, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.763,array('B', [1, 185, 82, 250, 84, 27, 52, 253, 19, 241, 217, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.767,array('B', [1, 182, 252, 249, 41, 27, 70, 254, 27, 241, 225, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.772,array('B', [1, 180, 117, 248, 10, 27, 94, 254, 248, 241, 232, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.775,array('B', [1, 178, 49, 246, 192, 27, 180, 255, 211, 241, 241, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.780,array('B', [1, 176, 91, 245, 149, 28, 101, 0, 127, 241, 251, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.785,array('B', [1, 175, 73, 244, 247, 29, 113, 1, 42, 242, 8, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.789,array('B', [1, 174, 170, 244, 204, 30, 59, 1, 212, 242, 23, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.793,array('B', [1, 174, 97, 244, 228, 30, 126, 2, 124, 242, 40, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.804,array('B', [17, 174, 109, 244, 247, 30, 22, 3, 35, 242, 59, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.808,array('B', [1, 174, 121, 244, 222, 29, 65, 3, 244, 242, 84, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.813,array('B', [1, 176, 140, 245, 210, 27, 125, 4, 155, 242, 106, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.818,array('B', [1, 178, 104, 246, 174, 27, 149, 5, 107, 242, 135, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.833,array('B', [1, 181, 14, 247, 217, 27, 100, 6, 17, 242, 158, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.840,array('B', [17, 182, 167, 248, 83, 27, 52, 7, 171, 242, 219, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.844,array('B', [1, 186, 76, 248, 59, 25, 63, 8, 122, 242, 250, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.849,array('B', [1, 187, 156, 248, 22, 24, 69, 9, 74, 243, 24, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.853,array('B', [1, 187, 119, 247, 254, 23, 26, 9, 241, 243, 49, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.859,array('B', [17, 186, 186, 247, 144, 21, 165, 12, 139, 243, 149, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.866,array('B', [17, 186, 119, 247, 113, 21, 135, 13, 171, 243, 194, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.870,array('B', [1, 186, 156, 247, 162, 23, 26, 14, 77, 243, 220, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.874,array('B', [1, 186, 82, 248, 47, 25, 45, 15, 21, 243, 251, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.896,array('B', [1, 185, 235, 248, 108, 26, 9, 15, 139, 244, 14, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.901,array('B', [1, 185, 21, 248, 101, 26, 39, 16, 156, 244, 60, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.905,array('B', [1, 182, 148, 248, 101, 27, 168, 17, 169, 244, 109, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.910,array('B', [1, 182, 173, 248, 248, 27, 235, 18, 65, 244, 138, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.916,array('B', [17, 182, 148, 249, 35, 27, 198, 18, 214, 244, 167, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.920,array('B', [1, 181, 178, 248, 193, 28, 82, 21, 240, 245, 88, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.925,array('B', [1, 181, 75, 248, 230, 28, 217, 22, 110, 245, 119, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.930,array('B', [1, 181, 56, 248, 217, 29, 150, 22, 230, 245, 150, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.935,array('B', [1, 181, 87, 249, 4, 30, 59, 23, 170, 245, 205, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.939,array('B', [1, 181, 148, 249, 181, 29, 193, 24, 18, 245, 237, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.958,array('B', [1, 181, 130, 249, 157, 28, 247, 24, 115, 246, 13, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.963,array('B', [1, 181, 56, 249, 77, 27, 253, 24, 225, 246, 54, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.967,array('B', [1, 183, 94, 247, 254, 27, 131, 25, 65, 246, 94, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.973,array('B', [17, 184, 125, 247, 193, 26, 198, 25, 144, 246, 133, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.977,array('B', [1, 185, 100, 247, 95, 25, 130, 25, 193, 246, 163, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.982,array('B', [1, 186, 137, 247, 58, 22, 233, 26, 0, 247, 40, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.987,array('B', [1, 187, 113, 247, 101, 20, 190, 25, 231, 247, 66, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.991,array('B', [1, 188, 28, 247, 107, 19, 214, 25, 193, 247, 91, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:50.996,array('B', [1, 188, 199, 247, 52, 19, 214, 25, 92, 247, 129, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.000,array('B', [1, 189, 84, 246, 253, 20, 135, 24, 253, 247, 152, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.019,array('B', [17, 189, 212, 247, 71, 21, 227, 24, 165, 247, 168, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.023,array('B', [1, 189, 169, 247, 119, 22, 160, 24, 42, 247, 188, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.028,array('B', [1, 184, 100, 247, 107, 23, 136, 23, 191, 247, 204, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.033,array('B', [1, 183, 94, 247, 248, 25, 94, 23, 49, 247, 224, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.037,array('B', [1, 182, 75, 247, 205, 27, 210, 22, 185, 247, 241, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.042,array('B', [1, 181, 123, 247, 156, 29, 107, 20, 77, 248, 56, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.049,array('B', [17, 180, 239, 248, 34, 30, 211, 19, 162, 248, 75, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.053,array('B', [1, 179, 239, 248, 114, 31, 138, 18, 246, 248, 96, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.057,array('B', [1, 178, 116, 248, 10, 31, 35, 18, 107, 248, 112, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.062,array('B', [1, 178, 122, 248, 175, 30, 187, 17, 223, 248, 130, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.080,array('B', [1, 178, 214, 249, 22, 30, 114, 17, 46, 248, 151, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.085,array('B', [1, 179, 56, 248, 242, 29, 156, 16, 53, 248, 179, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.089,array('B', [1, 182, 118, 248, 230, 28, 9, 15, 164, 248, 193, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.094,array('B', [1, 182, 215, 248, 205, 26, 247, 15, 18, 248, 207, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.098,array('B', [1, 183, 45, 248, 236, 26, 125, 14, 126, 248, 219, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.103,array('B', [1, 183, 197, 248, 242, 26, 70, 11, 164, 249, 6, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.107,array('B', [1, 184, 100, 248, 217, 26, 167, 10, 222, 249, 13, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.112,array('B', [1, 184, 253, 248, 248, 27, 64, 10, 62, 249, 17, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
16:21:51.116,array('B', [1, 185, 107, 249, 41, 27, 94, 9, 116, 249, 20, 0, 0, 0, 0, 0, 0, 0, 0, 165, 165, 165, 165, 165, 165, 165, 165])
